TestNo,MutantNo
20,7870
20,7871
20,7872
20,7874
20,8734
20,8735
20,8736
20,8737
20,8738
20,8739
20,8740
20,8741
20,8742
20,8743
20,8744
20,8745
20,8748
20,8751
20,8753
20,9177
20,9180
20,9183
20,9191
20,9193
20,9194
20,9196
20,9197
20,9199
21,11
21,12
21,14
21,18
21,19
21,20
21,4719
21,4720
21,4721
21,4723
21,4724
21,4725
21,4726
21,4727
21,4728
21,4729
21,4730
21,4732
21,4733
21,4734
21,4735
21,4737
21,4738
21,4739
21,4740
21,4741
21,4743
21,4744
21,4746
21,4748
21,4749
21,4751
21,4754
21,4755
21,4756
21,4757
21,4758
21,6953
21,6958
21,6964
21,6966
21,6969
21,6975
21,7865
21,7869
21,7871
21,7874
21,8735
21,8738
21,8740
21,8741
21,8742
21,8743
21,8744
21,8745
21,8748
21,8751
21,8753
21,9180
21,9183
21,9193
21,9197
22,11
22,12
22,14
22,16
22,18
22,19
22,20
22,4821
22,4822
22,4823
22,4824
22,4825
22,4826
22,4827
22,4828
22,4830
22,4831
22,4832
22,4833
22,6953
22,6958
22,6964
22,6966
22,6969
22,6975
22,7865
22,7869
22,7871
22,7872
22,7873
22,8735
22,8738
22,8740
22,8741
22,8742
22,8743
22,8744
22,8745
22,8747
22,8748
22,8750
22,8751
22,8752
22,8753
22,8754
22,8755
22,8756
22,8757
22,9180
22,9183
22,9193
22,9195
22,9197
22,9199
23,11
23,12
23,14
23,16
23,18
23,19
23,20
23,4714
23,4716
23,9876
23,9878
23,9879
23,9882
23,9984
23,9985
23,9986
23,9987
23,10012
23,10023
23,10024
23,10439
23,10442
23,10445
23,10446
23,10452
23,10454
23,10457
23,10461
24,11
24,12
24,14
24,16
24,18
24,19
24,20
24,2526
24,2528
24,2531
24,2533
24,2535
24,2536
24,2538
24,2540
24,2549
24,2552
24,2555
24,2575
24,2576
24,2577
24,2578
24,2579
24,2580
24,2582
24,2587
24,4220
24,4222
24,4224
24,4225
24,4227
24,4228
24,4230
24,4231
24,4233
24,4236
24,4237
24,4387
24,4388
24,4390
24,4391
24,4392
24,4578
24,4579
24,4580
24,4581
24,4582
24,4583
24,4584
24,4585
24,4587
24,4588
24,4589
24,4821
24,4822
24,4823
24,4824
24,4825
24,4826
24,4827
24,4828
24,4830
24,4831
24,4832
24,5249
24,5251
24,5252
24,5254
24,5257
24,5259
24,5264
24,5267
24,5268
24,5270
24,5271
24,5272
24,5273
24,5276
24,5277
24,5279
24,5282
24,5284
24,5288
24,5289
24,5290
24,5291
24,5292
24,5293
24,5295
24,5302
24,5303
24,5305
24,5306
24,5307
24,5308
24,5309
24,5311
24,5312
24,5313
24,5315
24,5317
24,5326
24,6248
24,6250
24,6251
24,6253
24,6254
24,6255
24,6256
24,6257
24,6258
24,6260
24,6261
24,6262
24,6263
24,6264
24,6265
24,6266
24,6267
24,6953
24,6958
24,6964
24,6966
24,6969
24,6975
24,7230
24,7231
24,7233
24,7403
24,7404
24,7405
24,7406
24,7407
24,7408
24,7410
24,7411
24,7412
24,7413
24,7414
24,7416
24,7418
24,7421
24,7422
24,7424
24,7427
24,7429
24,7430
24,7432
24,7435
24,7523
24,7525
24,7527
24,7528
24,7529
24,7530
24,7531
24,7532
24,7533
24,7535
24,7644
24,7647
24,7651
24,7652
24,7690
24,7691
24,7693
24,7694
24,7695
24,7696
24,7697
24,7698
24,7699
24,7731
24,7735
24,7736
24,7737
24,7863
24,7865
24,7866
24,7869
24,7871
24,7873
24,7874
24,7884
24,7885
24,7886
24,7888
24,7889
24,7890
24,7891
24,7893
24,7894
24,7897
24,7910
24,7912
24,7913
24,7914
24,7915
24,7916
24,7917
24,7918
24,7919
24,7922
24,7925
24,7927
24,7928
24,7929
24,7930
24,7931
24,7932
24,7935
24,7938
24,7940
24,8031
24,8032
24,8033
24,8034
24,8035
24,8036
24,8037
24,8038
24,8039
24,8040
24,8041
24,8043
24,8045
24,8047
24,8048
24,8049
24,8050
24,8051
24,8052
24,8053
24,8054
24,8055
24,8056
24,8057
24,8271
24,8274
24,8277
24,8280
24,8295
24,8348
24,8351
24,8361
24,8365
24,8537
24,8538
24,8539
24,8540
24,8541
24,8542
24,8543
24,8546
24,8547
24,8697
24,8698
24,8699
24,8701
24,8702
24,8703
24,8704
24,8706
24,8707
24,8710
24,8723
24,8725
24,8726
24,8727
24,8728
24,8729
24,8730
24,8731
24,8732
24,8735
24,8738
24,8740
24,8741
24,8742
24,8743
24,8744
24,8745
24,8748
24,8751
24,8753
24,8863
24,8864
24,8865
24,8866
24,8867
24,8868
24,8869
24,8870
24,8871
24,8872
24,8873
24,8875
24,8877
24,8879
24,8880
24,8881
24,8882
24,8883
24,8884
24,8885
24,8886
24,8887
24,8888
24,8889
24,9103
24,9106
24,9109
24,9112
24,9127
24,9180
24,9183
24,9193
24,9197
24,9369
24,9370
24,9371
24,9372
24,9373
24,9374
24,9375
24,9378
24,9379
24,9762
24,9878
24,9882
24,9926
24,9927
24,9928
24,9929
24,9987
24,9988
24,9989
24,9991
24,9993
24,10007
24,10012
24,10025
24,10026
24,10028
24,10036
24,10043
24,10267
24,10268
24,10271
24,10274
24,10276
24,10282
24,10305
24,10308
24,10349
24,10359
24,10363
24,10366
24,10368
24,10371
24,10374
24,10377
24,10379
24,10382
24,10384
24,10439
24,10442
24,10445
24,10452
24,10454
24,10457
24,10461
25,5
25,6
25,7
25,8
25,9
25,10
25,11
25,12
25,14
25,15
25,16
25,18
25,19
25,20
25,26
25,2525
25,2526
25,2528
25,2529
25,2531
25,2533
25,2534
25,2535
25,2536
25,2537
25,2538
25,2540
25,2541
25,2542
25,2543
25,2544
25,2545
25,2546
25,2547
25,2549
25,2552
25,2555
25,2567
25,2570
25,2572
25,2575
25,2576
25,2577
25,2578
25,2579
25,2580
25,2582
25,2583
25,2584
25,2587
25,4220
25,4222
25,4223
25,4224
25,4225
25,4227
25,4228
25,4229
25,4230
25,4231
25,4232
25,4233
25,4234
25,4235
25,4236
25,4237
25,4387
25,4388
25,4390
25,4391
25,4392
25,4578
25,4579
25,4580
25,4581
25,4582
25,4583
25,4584
25,4585
25,4587
25,4588
25,4589
25,4821
25,4822
25,4823
25,4824
25,4825
25,4826
25,4827
25,4828
25,4830
25,4831
25,4832
25,5249
25,5251
25,5252
25,5253
25,5254
25,5257
25,5259
25,5263
25,5264
25,5267
25,5268
25,5270
25,5271
25,5272
25,5273
25,5276
25,5277
25,5278
25,5279
25,5281
25,5282
25,5283
25,5284
25,5287
25,5288
25,5289
25,5290
25,5291
25,5292
25,5293
25,5295
25,5296
25,5297
25,5298
25,5299
25,5300
25,5301
25,5302
25,5303
25,5304
25,5305
25,5306
25,5307
25,5308
25,5309
25,5310
25,5311
25,5312
25,5313
25,5314
25,5315
25,5317
25,5318
25,5319
25,5320
25,5321
25,5322
25,5323
25,5326
25,6248
25,6250
25,6251
25,6253
25,6254
25,6255
25,6256
25,6257
25,6258
25,6260
25,6261
25,6262
25,6263
25,6264
25,6265
25,6266
25,6267
25,6732
25,6953
25,6958
25,6964
25,6966
25,6969
25,6975
25,7230
25,7231
25,7232
25,7233
25,7238
25,7239
25,7240
25,7241
25,7404
25,7405
25,7406
25,7407
25,7408
25,7410
25,7411
25,7412
25,7413
25,7414
25,7415
25,7416
25,7418
25,7419
25,7420
25,7421
25,7422
25,7423
25,7424
25,7425
25,7426
25,7427
25,7428
25,7429
25,7430
25,7431
25,7432
25,7433
25,7434
25,7435
25,7523
25,7525
25,7526
25,7527
25,7528
25,7529
25,7530
25,7531
25,7533
25,7534
25,7535
25,7647
25,7652
25,7690
25,7691
25,7693
25,7694
25,7695
25,7696
25,7697
25,7698
25,7699
25,7735
25,7737
25,7863
25,7865
25,7866
25,7869
25,7871
25,7872
25,7873
25,7874
25,7884
25,7885
25,7886
25,7888
25,7889
25,7890
25,7891
25,7893
25,7894
25,7897
25,7910
25,7912
25,7913
25,7914
25,7915
25,7916
25,7917
25,7918
25,7919
25,7921
25,7922
25,7923
25,7924
25,7925
25,7926
25,7927
25,7928
25,7929
25,7930
25,7931
25,7932
25,7934
25,7935
25,7938
25,7940
25,7942
25,7943
25,7944
25,8031
25,8032
25,8033
25,8034
25,8035
25,8036
25,8037
25,8038
25,8039
25,8040
25,8041
25,8042
25,8043
25,8044
25,8045
25,8046
25,8047
25,8048
25,8049
25,8050
25,8051
25,8052
25,8053
25,8054
25,8055
25,8056
25,8057
25,8270
25,8271
25,8272
25,8273
25,8274
25,8275
25,8276
25,8277
25,8278
25,8279
25,8280
25,8281
25,8284
25,8287
25,8289
25,8294
25,8295
25,8345
25,8348
25,8351
25,8359
25,8361
25,8362
25,8363
25,8364
25,8365
25,8367
25,8537
25,8538
25,8539
25,8540
25,8541
25,8542
25,8543
25,8544
25,8546
25,8547
25,8697
25,8698
25,8699
25,8701
25,8702
25,8703
25,8704
25,8706
25,8707
25,8710
25,8723
25,8725
25,8726
25,8727
25,8728
25,8729
25,8730
25,8731
25,8732
25,8734
25,8735
25,8736
25,8737
25,8738
25,8739
25,8740
25,8741
25,8742
25,8743
25,8744
25,8745
25,8748
25,8750
25,8751
25,8753
25,8754
25,8756
25,8757
25,8863
25,8864
25,8865
25,8866
25,8867
25,8868
25,8869
25,8870
25,8871
25,8872
25,8873
25,8874
25,8875
25,8876
25,8877
25,8878
25,8879
25,8880
25,8881
25,8882
25,8883
25,8884
25,8885
25,8886
25,8887
25,8888
25,8889
25,9102
25,9103
25,9104
25,9105
25,9106
25,9107
25,9108
25,9109
25,9110
25,9111
25,9112
25,9113
25,9116
25,9119
25,9121
25,9126
25,9127
25,9177
25,9180
25,9183
25,9191
25,9193
25,9194
25,9196
25,9197
25,9199
25,9369
25,9370
25,9371
25,9372
25,9373
25,9374
25,9375
25,9376
25,9378
25,9379
25,9762
25,9878
25,9882
25,9918
25,9919
25,9920
25,9921
25,9926
25,9927
25,9928
25,9929
25,9987
25,9988
25,9989
25,9991
25,9993
25,10006
25,10007
25,10011
25,10012
25,10025
25,10026
25,10028
25,10033
25,10036
25,10043
25,10267
25,10268
25,10271
25,10274
25,10276
25,10281
25,10282
25,10302
25,10305
25,10308
25,10315
25,10316
25,10319
25,10321
25,10323
25,10324
25,10350
25,10358
25,10359
25,10363
25,10366
25,10368
25,10369
25,10370
25,10371
25,10374
25,10377
25,10379
25,10380
25,10381
25,10382
25,10384
25,10439
25,10442
25,10445
25,10452
25,10454
25,10457
25,10461
26,5
26,6
26,7
26,8
26,9
26,10
26,11
26,12
26,14
26,15
26,16
26,18
26,19
26,20
26,26
26,5249
26,5461
26,5463
26,5466
26,5468
26,5472
26,5475
26,5476
26,5478
26,5479
26,5480
26,5481
26,5482
26,5483
26,5485
26,5487
26,5497
26,6248
26,6250
26,6251
26,6253
26,6254
26,6255
26,6256
26,6257
26,6258
26,6260
26,6261
26,6262
26,6263
26,6264
26,6265
26,6266
26,6267
26,6953
26,6958
26,6964
26,6966
26,6969
26,6975
26,7154
26,7157
26,7159
26,7164
26,7166
26,7176
26,7180
26,7403
26,7404
26,7405
26,7406
26,7407
26,7408
26,7410
26,7411
26,7412
26,7413
26,7414
26,7416
26,7418
26,7421
26,7422
26,7424
26,7427
26,7523
26,7525
26,7527
26,7528
26,7529
26,7530
26,7532
26,7531
26,7533
26,7535
26,7644
26,7647
26,7651
26,7652
26,7690
26,7691
26,7693
26,7694
26,7695
26,7696
26,7697
26,7698
26,7699
26,7731
26,7735
26,7736
26,7737
26,7863
26,7865
26,7866
26,7869
26,7871
26,7873
26,7874
26,7884
26,7885
26,7886
26,7888
26,7889
26,7890
26,7891
26,7893
26,7894
26,7897
26,7910
26,7912
26,7913
26,7914
26,7915
26,7916
26,7917
26,7918
26,7919
26,7922
26,7925
26,7927
26,7928
26,7929
26,7930
26,7931
26,7932
26,7935
26,7938
26,7940
26,8031
26,8032
26,8033
26,8034
26,8035
26,8036
26,8037
26,8038
26,8039
26,8040
26,8041
26,8043
26,8045
26,8047
26,8048
26,8049
26,8050
26,8051
26,8052
26,8053
26,8054
26,8055
26,8056
26,8057
26,8348
26,8351
26,8361
26,8365
26,8537
26,8538
26,8539
26,8540
26,8541
26,8542
26,8543
26,8546
26,8547
26,8697
26,8698
26,8699
26,8701
26,8702
26,8703
26,8704
26,8706
26,8707
26,8710
26,8723
26,8725
26,8726
26,8727
26,8728
26,8729
26,8730
26,8731
26,8732
26,8735
26,8738
26,8740
26,8741
26,8742
26,8743
26,8744
26,8745
26,8748
26,8751
26,8753
26,8863
26,8864
26,8865
26,8866
26,8867
26,8868
26,8869
26,8870
26,8871
26,8872
26,8873
26,8875
26,8877
26,8879
26,8880
26,8881
26,8882
26,8883
26,8884
26,8885
26,8886
26,8887
26,8888
26,8889
26,9180
26,9183
26,9193
26,9197
26,9369
26,9370
26,9371
26,9372
26,9373
26,9374
26,9375
26,9378
26,9379
26,9820
26,9822
26,9823
26,9824
26,9826
26,9827
26,9828
26,9829
26,9830
26,9832
26,9833
26,9835
26,9836
26,9839
26,9842
26,9845
26,9846
26,9852
26,9853
26,9856
26,9878
26,9882
26,9987
26,9988
26,9989
26,9991
26,9993
26,10007
26,10012
26,10025
26,10026
26,10028
26,10036
26,10043
26,10305
26,10308
26,10350
26,10359
26,10363
26,10366
26,10368
26,10371
26,10374
26,10377
26,10379
26,10382
26,10384
26,10439
26,10442
26,10445
26,10452
26,10454
26,10457
26,10461
27,5
27,6
27,7
27,8
27,9
27,10
27,11
27,14
27,15
27,16
27,18
27,19
27,20
27,26
27,5249
27,5461
27,5463
27,5466
27,5468
27,5472
27,5476
27,5478
27,5479
27,5480
27,5481
27,5482
27,5483
27,5485
27,5487
27,5492
27,5493
27,5494
27,5495
27,5497
27,6248
27,6251
27,6253
27,6254
27,6255
27,6256
27,6258
27,6260
27,6261
27,6262
27,6263
27,6264
27,6265
27,6266
27,6267
27,6953
27,6958
27,6964
27,6966
27,6969
27,6975
27,7154
27,7157
27,7159
27,7164
27,7166
27,7170
27,7172
27,7173
27,7176
27,7180
27,7404
27,7405
27,7406
27,7407
27,7408
27,7410
27,7411
27,7412
27,7413
27,7414
27,7415
27,7416
27,7417
27,7418
27,7419
27,7420
27,7421
27,7422
27,7423
27,7424
27,7425
27,7426
27,7427
27,7429
27,7430
27,7432
27,7434
27,7433
27,7435
27,7523
27,7524
27,7525
27,7526
27,7527
27,7528
27,7529
27,7530
27,7531
27,7532
27,7533
27,7534
27,7535
27,7647
27,7652
27,7691
27,7690
27,7693
27,7694
27,7695
27,7696
27,7697
27,7698
27,7699
27,7735
27,7737
27,7863
27,7865
27,7866
27,7869
27,7871
27,7872
27,7873
27,7884
27,7885
27,7886
27,7888
27,7889
27,7890
27,7891
27,7893
27,7894
27,7897
27,7910
27,7913
27,7914
27,7915
27,7916
27,7917
27,7918
27,7919
27,7922
27,7925
27,7927
27,7928
27,7929
27,7930
27,7931
27,7932
27,7934
27,7935
27,7937
27,7938
27,7940
27,7941
27,7942
27,7943
27,7944
27,8031
27,8032
27,8033
27,8034
27,8035
27,8036
27,8037
27,8038
27,8039
27,8040
27,8041
27,8042
27,8043
27,8044
27,8045
27,8046
27,8047
27,8048
27,8049
27,8050
27,8051
27,8052
27,8053
27,8054
27,8055
27,8056
27,8057
27,8271
27,8274
27,8277
27,8280
27,8286
27,8290
27,8348
27,8351
27,8361
27,8365
27,8367
27,8537
27,8538
27,8539
27,8540
27,8541
27,8542
27,8543
27,8544
27,8546
27,8547
27,8697
27,8698
27,8699
27,8701
27,8702
27,8703
27,8704
27,8706
27,8707
27,8710
27,8723
27,8726
27,8727
27,8728
27,8729
27,8730
27,8731
27,8732
27,8734
27,8735
27,8736
27,8737
27,8738
27,8739
27,8740
27,8741
27,8742
27,8743
27,8744
27,8745
27,8748
27,8750
27,8751
27,8752
27,8753
27,8754
27,8756
27,8757
27,8863
27,8864
27,8865
27,8866
27,8867
27,8868
27,8870
27,8869
27,8872
27,8871
27,8873
27,8874
27,8875
27,8876
27,8877
27,8878
27,8879
27,8880
27,8881
27,8882
27,8883
27,8884
27,8885
27,8886
27,8887
27,8888
27,9103
27,9106
27,8889
27,9109
27,9112
27,9177
27,9180
27,9183
27,9191
27,9193
27,9194
27,9196
27,9197
27,9199
27,9369
27,9370
27,9371
27,9372
27,9373
27,9374
27,9375
27,9376
27,9378
27,9379
27,9820
27,9822
27,9824
27,9826
27,9827
27,9829
27,9830
27,9831
27,9832
27,9833
27,9835
27,9836
27,9839
27,9842
27,9845
27,9846
27,9852
27,9853
27,9856
27,9878
27,9882
27,9987
27,9989
27,9991
27,9993
27,10006
27,10012
27,10025
27,10026
27,10028
27,10033
27,10036
27,10043
27,10305
27,10308
27,10323
27,10324
27,10350
27,10358
27,10363
27,10366
27,10368
27,10371
27,10374
27,10377
27,10379
27,10382
27,10384
27,10439
27,10442
27,10445
27,10452
27,10454
27,10457
27,10461
28,5
28,6
28,7
28,8
28,9
28,10
28,11
28,12
28,14
28,15
28,16
28,18
28,19
28,20
28,26
28,2650
28,2651
28,2653
28,2654
28,2655
28,2656
28,2658
28,2659
28,2662
28,2670
28,2671
28,2672
28,2673
28,2674
28,2675
28,2676
28,2677
28,2678
28,2679
28,2681
28,2682
28,2683
28,2684
28,2686
28,2687
28,2688
28,2689
28,2690
28,2691
28,2692
28,2693
28,2694
28,2695
28,2696
28,2697
28,2699
28,2700
28,2701
28,2702
28,2703
28,2704
28,2705
28,2706
28,2707
28,2708
28,5249
28,5498
28,5499
28,5500
28,5501
28,5504
28,5506
28,5510
28,5514
28,5515
28,5517
28,5518
28,5519
28,5520
28,5522
28,5523
28,5524
28,5525
28,5526
28,5527
28,5528
28,5529
28,5530
28,5531
28,5532
28,5533
28,5535
28,5536
28,5537
28,5538
28,5539
28,5540
28,5541
28,5542
28,5543
28,5544
28,5545
28,5546
28,5547
28,5548
28,5549
28,5550
28,5551
28,5552
28,5553
28,5554
28,5555
28,5557
28,5558
28,5559
28,5560
28,5561
28,5562
28,5563
28,5564
28,5565
28,5566
28,6248
28,6250
28,6251
28,6253
28,6254
28,6255
28,6256
28,6257
28,6258
28,6260
28,6261
28,6262
28,6263
28,6264
28,6265
28,6266
28,6267
28,6732
28,6953
28,6958
28,6964
28,6966
28,6969
28,6975
28,7213
28,7214
28,7215
28,7216
28,7217
28,7218
28,7226
28,7227
28,7228
28,7229
28,7238
28,7239
28,7240
28,7241
28,7404
28,7405
28,7406
28,7407
28,7408
28,7410
28,7411
28,7412
28,7413
28,7414
28,7415
28,7416
28,7417
28,7418
28,7419
28,7420
28,7421
28,7422
28,7423
28,7424
28,7425
28,7426
28,7427
28,7428
28,7429
28,7430
28,7431
28,7432
28,7433
28,7434
28,7435
28,7523
28,7524
28,7525
28,7526
28,7527
28,7528
28,7529
28,7530
28,7531
28,7532
28,7533
28,7534
28,7535
28,7647
28,7652
28,7691
28,7693
28,7694
28,7695
28,7696
28,7697
28,7698
28,7699
28,7735
28,7737
28,7863
28,7865
28,7866
28,7869
28,7871
28,7872
28,7873
28,7882
28,7884
28,7885
28,7886
28,7888
28,7889
28,7890
28,7891
28,7893
28,7894
28,7895
28,7897
28,7898
28,7910
28,7913
28,7914
28,7915
28,7916
28,7917
28,7918
28,7919
28,7921
28,7922
28,7923
28,7924
28,7925
28,7926
28,7927
28,7928
28,7929
28,7930
28,7931
28,7932
28,7935
28,7937
28,7938
28,7940
28,7941
28,7943
28,7944
28,7946
28,7949
28,7952
28,7955
28,7958
28,7963
28,7966
28,7973
28,8031
28,8032
28,8033
28,8034
28,8035
28,8036
28,8037
28,8038
28,8039
28,8040
28,8041
28,8042
28,8043
28,8044
28,8045
28,8046
28,8047
28,8048
28,8049
28,8050
28,8051
28,8052
28,8053
28,8054
28,8055
28,8056
28,8057
28,8270
28,8271
28,8272
28,8273
28,8274
28,8275
28,8276
28,8277
28,8278
28,8279
28,8280
28,8281
28,8284
28,8286
28,8287
28,8289
28,8290
28,8295
28,8298
28,8299
28,8345
28,8348
28,8351
28,8359
28,8361
28,8362
28,8364
28,8365
28,8367
28,8392
28,8406
28,8409
28,8411
28,8414
28,8417
28,8420
28,8422
28,8425
28,8427
28,8428
28,8429
28,8430
28,8431
28,8432
28,8433
28,8434
28,8435
28,8436
28,8437
28,8438
28,8440
28,8441
28,8442
28,8443
28,8537
28,8538
28,8539
28,8540
28,8541
28,8542
28,8543
28,8544
28,8546
28,8547
28,8695
28,8697
28,8698
28,8699
28,8701
28,8702
28,8703
28,8704
28,8706
28,8707
28,8708
28,8710
28,8711
28,8723
28,8726
28,8727
28,8728
28,8729
28,8730
28,8731
28,8732
28,8734
28,8735
28,8736
28,8737
28,8738
28,8739
28,8740
28,8741
28,8742
28,8743
28,8744
28,8745
28,8748
28,8750
28,8751
28,8753
28,8754
28,8756
28,8757
28,8759
28,8762
28,8765
28,8768
28,8771
28,8776
28,8779
28,8786
28,8863
28,8864
28,8865
28,8866
28,8867
28,8868
28,8869
28,8870
28,8871
28,8872
28,8873
28,8874
28,8875
28,8876
28,8877
28,8878
28,8879
28,8880
28,8881
28,8882
28,8884
28,8885
28,8887
28,8889
28,9102
28,9103
28,9104
28,9105
28,9106
28,9107
28,9108
28,9109
28,9110
28,9111
28,9112
28,9113
28,9116
28,9118
28,9119
28,9121
28,9122
28,9127
28,9130
28,9131
28,9177
28,9180
28,9183
28,9191
28,9193
28,9194
28,9196
28,9197
28,9199
28,9224
28,9238
28,9241
28,9243
28,9246
28,9249
28,9252
28,9254
28,9257
28,9259
28,9260
28,9261
28,9262
28,9263
28,9264
28,9265
28,9266
28,9267
28,9268
28,9269
28,9270
28,9272
28,9273
28,9274
28,9275
28,9369
28,9370
28,9371
28,9372
28,9373
28,9374
28,9375
28,9376
28,9378
28,9379
28,9700
28,9703
28,9706
28,9710
28,9711
28,9713
28,9715
28,9716
28,9717
28,9718
28,9720
28,9721
28,9762
28,9878
28,9882
28,9914
28,9915
28,9916
28,9917
28,9918
28,9919
28,9920
28,9921
28,9926
28,9927
28,9928
28,9929
28,9951
28,9952
28,9954
28,9955
28,9987
28,9988
28,9989
28,9990
28,9991
28,9993
28,9997
28,9998
28,10006
28,10007
28,10011
28,10012
28,10025
28,10026
28,10028
28,10033
28,10036
28,10043
28,10267
28,10268
28,10271
28,10274
28,10276
28,10281
28,10282
28,10302
28,10305
28,10308
28,10315
28,10316
28,10319
28,10321
28,10323
28,10324
28,10349
28,10350
28,10358
28,10359
28,10363
28,10366
28,10368
28,10369
28,10370
28,10371
28,10374
28,10377
28,10379
28,10380
28,10381
28,10382
28,10384
28,10439
28,10442
28,10445
28,10452
28,10454
28,10457
28,10461
29,5
29,6
29,7
29,8
29,9
29,10
29,11
29,12
29,14
29,15
29,16
29,18
29,19
29,20
29,26
29,2650
29,2651
29,2653
29,2654
29,2658
29,2659
29,2662
29,2670
29,2671
29,2672
29,2673
29,2674
29,2675
29,2676
29,2677
29,2678
29,2679
29,2681
29,2706
29,2707
29,2708
29,5249
29,5498
29,5499
29,5500
29,5501
29,5504
29,5506
29,5510
29,5514
29,5515
29,5517
29,5518
29,5519
29,5520
29,5522
29,5523
29,5524
29,5525
29,5526
29,5527
29,5528
29,5529
29,5530
29,5531
29,5532
29,5533
29,5535
29,5536
29,5537
29,5538
29,5539
29,5540
29,5541
29,5542
29,5543
29,5545
29,5546
29,5547
29,5548
29,5549
29,5551
29,5552
29,5553
29,5555
29,5557
29,5564
29,5565
29,5566
29,6248
29,6250
29,6251
29,6253
29,6254
29,6255
29,6256
29,6257
29,6258
29,6260
29,6261
29,6262
29,6263
29,6264
29,6265
29,6266
29,6267
29,6732
29,6953
29,6958
29,6964
29,6966
29,6969
29,6975
29,7213
29,7214
29,7215
29,7216
29,7217
29,7218
29,7238
29,7239
29,7240
29,7241
29,7404
29,7405
29,7406
29,7407
29,7408
29,7410
29,7411
29,7412
29,7413
29,7414
29,7415
29,7416
29,7418
29,7420
29,7421
29,7422
29,7424
29,7425
29,7427
29,7428
29,7429
29,7430
29,7432
29,7433
29,7435
29,7523
29,7525
29,7527
29,7528
29,7529
29,7530
29,7531
29,7532
29,7535
29,7647
29,7651
29,7652
29,7691
29,7693
29,7694
29,7695
29,7696
29,7697
29,7698
29,7699
29,7735
29,7737
29,7863
29,7865
29,7866
29,7869
29,7871
29,7873
29,7874
29,7882
29,7884
29,7885
29,7886
29,7888
29,7889
29,7890
29,7891
29,7893
29,7894
29,7897
29,7898
29,7910
29,7912
29,7913
29,7914
29,7915
29,7916
29,7917
29,7918
29,7919
29,7921
29,7922
29,7923
29,7924
29,7925
29,7926
29,7927
29,7928
29,7929
29,7930
29,7931
29,7932
29,7935
29,7938
29,7940
29,7946
29,7949
29,7952
29,7955
29,7958
29,7966
29,7973
29,8031
29,8032
29,8033
29,8034
29,8035
29,8036
29,8037
29,8038
29,8039
29,8040
29,8041
29,8042
29,8043
29,8044
29,8045
29,8047
29,8048
29,8049
29,8050
29,8051
29,8052
29,8053
29,8054
29,8055
29,8056
29,8057
29,8270
29,8271
29,8272
29,8273
29,8274
29,8275
29,8276
29,8277
29,8278
29,8279
29,8280
29,8281
29,8284
29,8287
29,8289
29,8294
29,8295
29,8345
29,8348
29,8351
29,8359
29,8361
29,8362
29,8364
29,8365
29,8367
29,8392
29,8406
29,8409
29,8411
29,8414
29,8417
29,8420
29,8422
29,8425
29,8427
29,8428
29,8429
29,8430
29,8431
29,8432
29,8433
29,8434
29,8435
29,8436
29,8437
29,8438
29,8440
29,8441
29,8442
29,8537
29,8538
29,8539
29,8540
29,8541
29,8542
29,8543
29,8544
29,8546
29,8547
29,8695
29,8697
29,8698
29,8699
29,8701
29,8702
29,8703
29,8704
29,8706
29,8707
29,8710
29,8711
29,8723
29,8725
29,8726
29,8727
29,8728
29,8729
29,8730
29,8731
29,8732
29,8735
29,8738
29,8740
29,8741
29,8742
29,8743
29,8744
29,8745
29,8748
29,8751
29,8753
29,8759
29,8762
29,8765
29,8768
29,8771
29,8779
29,8786
29,8863
29,8864
29,8865
29,8866
29,8867
29,8868
29,8869
29,8870
29,8871
29,8872
29,8873
29,8875
29,8877
29,8879
29,8880
29,8881
29,8882
29,8885
29,8889
29,9103
29,9106
29,9108
29,9109
29,9110
29,9111
29,9112
29,9113
29,9116
29,9119
29,9121
29,9126
29,9127
29,9180
29,9183
29,9193
29,9197
29,9224
29,9238
29,9241
29,9243
29,9246
29,9249
29,9252
29,9254
29,9257
29,9259
29,9260
29,9261
29,9262
29,9263
29,9264
29,9265
29,9266
29,9267
29,9268
29,9269
29,9270
29,9272
29,9273
29,9274
29,9369
29,9370
29,9371
29,9372
29,9373
29,9374
29,9375
29,9376
29,9378
29,9379
29,9700
29,9703
29,9706
29,9710
29,9711
29,9713
29,9715
29,9716
29,9717
29,9720
29,9721
29,9762
29,9878
29,9882
29,9914
29,9915
29,9916
29,9917
29,9926
29,9927
29,9928
29,9929
29,9951
29,9952
29,9954
29,9955
29,9987
29,9988
29,9989
29,9990
29,9991
29,9993
29,9995
29,9997
29,9998
29,10006
29,10007
29,10011
29,10012
29,10025
29,10026
29,10028
29,10033
29,10036
29,10043
29,10267
29,10268
29,10271
29,10274
29,10276
29,10281
29,10282
29,10302
29,10305
29,10308
29,10315
29,10316
29,10319
29,10321
29,10323
29,10324
29,10347
29,10349
29,10350
29,10358
29,10359
29,10363
29,10366
29,10368
29,10369
29,10370
29,10371
29,10374
29,10377
29,10379
29,10380
29,10381
29,10382
29,10384
29,10385
29,10393
29,10394
29,10395
29,10398
29,10399
29,10401
29,10404
29,10405
29,10406
29,10439
29,10442
29,10445
29,10452
29,10454
29,10457
29,10461
30,5
30,6
30,7
30,8
30,9
30,10
30,11
30,12
30,14
30,15
30,16
30,18
30,19
30,20
30,26
30,5249
30,5570
30,5572
30,5575
30,5577
30,5581
